param,importance,dataset,imputation,time_taken
shrinking,7.770428998171396e-05,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
tol,0.0015205137647800338,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('gamma', 'kernel')",0.025293128186418632,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('C', 'gamma')",0.004499732796006587,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('coef0', 'gamma')",0.004342631941199232,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('gamma', 'tol')",0.004127372875132752,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('coef0', 'kernel')",0.0031439661204647946,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('C', 'kernel')",0.0022283002573497725,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('C', 'tol')",0.0021687791102374477,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('C', 'coef0')",0.0021127081393216268,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('kernel', 'tol')",0.0019695186984140154,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('coef0', 'tol')",0.001521424969381021,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
"('C', 'kernel', 'gamma')",0.004334182697140919,dataset_106_molecular-biology_promoters.csv,False,159.09789073599677
C,0.002864299497187004,dataset_113_primary-tumor.csv,False,272.23373678799544
coef0,0.0034634171186623693,dataset_113_primary-tumor.csv,False,272.23373678799544
gamma,0.04709712566515535,dataset_113_primary-tumor.csv,False,272.23373678799544
kernel,0.847894354660666,dataset_113_primary-tumor.csv,False,272.23373678799544
shrinking,0.000259661755004609,dataset_113_primary-tumor.csv,False,272.23373678799544
tol,0.0018650350570916753,dataset_113_primary-tumor.csv,False,272.23373678799544
"('gamma', 'kernel')",0.0201132366200139,dataset_113_primary-tumor.csv,False,272.23373678799544
"('coef0', 'gamma')",0.007996120992217842,dataset_113_primary-tumor.csv,False,272.23373678799544
"('coef0', 'kernel')",0.004505644880992095,dataset_113_primary-tumor.csv,False,272.23373678799544
"('C', 'gamma')",0.004413567033288732,dataset_113_primary-tumor.csv,False,272.23373678799544
"('gamma', 'tol')",0.0034652008696842715,dataset_113_primary-tumor.csv,False,272.23373678799544
"('C', 'kernel')",0.00282051083016156,dataset_113_primary-tumor.csv,False,272.23373678799544
"('coef0', 'tol')",0.002439447900908845,dataset_113_primary-tumor.csv,False,272.23373678799544
"('C', 'coef0')",0.002147836842364968,dataset_113_primary-tumor.csv,False,272.23373678799544
"('kernel', 'tol')",0.0019306938113327428,dataset_113_primary-tumor.csv,False,272.23373678799544
"('C', 'tol')",0.001239863902488965,dataset_113_primary-tumor.csv,False,272.23373678799544
"('C', 'kernel', 'gamma')",0.004176719880307937,dataset_113_primary-tumor.csv,False,272.23373678799544
C,0.0007034923270785784,dataset_11_balance-scale.csv,False,262.2093276770029
coef0,0.0030209313957493635,dataset_11_balance-scale.csv,False,262.2093276770029
gamma,0.09752809983510151,dataset_11_balance-scale.csv,False,262.2093276770029
kernel,0.819750689085968,dataset_11_balance-scale.csv,False,262.2093276770029
shrinking,4.5634269331764814e-05,dataset_11_balance-scale.csv,False,262.2093276770029
tol,0.0004864001672340443,dataset_11_balance-scale.csv,False,262.2093276770029
"('gamma', 'kernel')",0.039877662639792866,dataset_11_balance-scale.csv,False,262.2093276770029
"('coef0', 'gamma')",0.009334397897376754,dataset_11_balance-scale.csv,False,262.2093276770029
"('coef0', 'kernel')",0.0032365403987222466,dataset_11_balance-scale.csv,False,262.2093276770029
"('C', 'gamma')",0.0015462475321128323,dataset_11_balance-scale.csv,False,262.2093276770029
"('gamma', 'tol')",0.0014110911965381364,dataset_11_balance-scale.csv,False,262.2093276770029
"('C', 'coef0')",0.0007610611561762259,dataset_11_balance-scale.csv,False,262.2093276770029
"('coef0', 'tol')",0.0006959323005423608,dataset_11_balance-scale.csv,False,262.2093276770029
"('C', 'kernel')",0.0006346515570988855,dataset_11_balance-scale.csv,False,262.2093276770029
"('gamma', 'shrinking')",0.00045718308474868783,dataset_11_balance-scale.csv,False,262.2093276770029
"('kernel', 'tol')",0.0003851098548816024,dataset_11_balance-scale.csv,False,262.2093276770029
"('C', 'kernel', 'gamma')",0.0015481279515563973,dataset_11_balance-scale.csv,False,262.2093276770029
C,0.0003774971900671852,dataset_185_yeast.csv,False,252.56355994399928
coef0,0.0019555202848163893,dataset_185_yeast.csv,False,252.56355994399928
gamma,0.11988630908362394,dataset_185_yeast.csv,False,252.56355994399928
kernel,0.817015126424611,dataset_185_yeast.csv,False,252.56355994399928
shrinking,1.3225059335031323e-05,dataset_185_yeast.csv,False,252.56355994399928
tol,0.00041975252925783777,dataset_185_yeast.csv,False,252.56355994399928
"('gamma', 'kernel')",0.03630544021762843,dataset_185_yeast.csv,False,252.56355994399928
"('coef0', 'gamma')",0.0039636473205223784,dataset_185_yeast.csv,False,252.56355994399928
"('coef0', 'kernel')",0.00203824081161325,dataset_185_yeast.csv,False,252.56355994399928
"('C', 'gamma')",0.0016144818752478894,dataset_185_yeast.csv,False,252.56355994399928
"('gamma', 'tol')",0.0016113490250255864,dataset_185_yeast.csv,False,252.56355994399928
"('C', 'coef0')",0.0006675719554617146,dataset_185_yeast.csv,False,252.56355994399928
"('kernel', 'tol')",0.0004173742647030655,dataset_185_yeast.csv,False,252.56355994399928
"('coef0', 'tol')",0.000408730522354396,dataset_185_yeast.csv,False,252.56355994399928
"('C', 'kernel')",0.000344813583152864,dataset_185_yeast.csv,False,252.56355994399928
"('C', 'tol')",0.00015407266745835508,dataset_185_yeast.csv,False,252.56355994399928
"('C', 'kernel', 'gamma')",0.0015927539566255523,dataset_185_yeast.csv,False,252.56355994399928
C,0.0021866449204470065,dataset_190_braziltourism.csv,True,3199.1850704600074
coef0,0.012120251110597363,dataset_190_braziltourism.csv,True,3199.1850704600074
gamma,0.4773168033665143,dataset_190_braziltourism.csv,True,3199.1850704600074
imputation,0.0002677219492849196,dataset_190_braziltourism.csv,True,3199.1850704600074
kernel,0.14485108984905398,dataset_190_braziltourism.csv,True,3199.1850704600074
shrinking,0.00011878725056471976,dataset_190_braziltourism.csv,True,3199.1850704600074
tol,0.0034739308731628255,dataset_190_braziltourism.csv,True,3199.1850704600074
"('gamma', 'kernel')",0.13198879404489344,dataset_190_braziltourism.csv,True,3199.1850704600074
"('coef0', 'gamma')",0.02277464627545122,dataset_190_braziltourism.csv,True,3199.1850704600074
"('C', 'gamma')",0.009739688135190418,dataset_190_braziltourism.csv,True,3199.1850704600074
"('coef0', 'kernel')",0.008872506861476604,dataset_190_braziltourism.csv,True,3199.1850704600074
"('gamma', 'tol')",0.007627429833242835,dataset_190_braziltourism.csv,True,3199.1850704600074
"('gamma', 'imputation')",0.005637424804720941,dataset_190_braziltourism.csv,True,3199.1850704600074
"('kernel', 'tol')",0.002784459845566714,dataset_190_braziltourism.csv,True,3199.1850704600074
"('C', 'coef0')",0.0027102028463605746,dataset_190_braziltourism.csv,True,3199.1850704600074
"('coef0', 'tol')",0.0023962741716607823,dataset_190_braziltourism.csv,True,3199.1850704600074
"('C', 'kernel')",0.0020442052640665806,dataset_190_braziltourism.csv,True,3199.1850704600074
"('C', 'kernel', 'gamma')",0.007736054330593774,dataset_190_braziltourism.csv,True,3199.1850704600074
"('imputation', 'gamma', 'C')",0.004353532311153251,dataset_190_braziltourism.csv,True,3199.1850704600074
C,0.0020710437064439804,dataset_194_eucalyptus.csv,True,2962.295728736004
coef0,0.005043019083574771,dataset_194_eucalyptus.csv,True,2962.295728736004
gamma,0.5410103720728878,dataset_194_eucalyptus.csv,True,2962.295728736004
imputation,0.00020176044329217705,dataset_194_eucalyptus.csv,True,2962.295728736004
kernel,0.05059204208428195,dataset_194_eucalyptus.csv,True,2962.295728736004
shrinking,8.893524608013744e-05,dataset_194_eucalyptus.csv,True,2962.295728736004
tol,0.0017009219396153944,dataset_194_eucalyptus.csv,True,2962.295728736004
"('gamma', 'kernel')",0.27278580033335975,dataset_194_eucalyptus.csv,True,2962.295728736004
"('coef0', 'gamma')",0.015993185106252472,dataset_194_eucalyptus.csv,True,2962.295728736004
"('C', 'gamma')",0.006913205051857252,dataset_194_eucalyptus.csv,True,2962.295728736004
"('gamma', 'tol')",0.006906009795688787,dataset_194_eucalyptus.csv,True,2962.295728736004
"('coef0', 'kernel')",0.00371316206764044,dataset_194_eucalyptus.csv,True,2962.295728736004
"('coef0', 'tol')",0.002400229185719924,dataset_194_eucalyptus.csv,True,2962.295728736004
"('C', 'coef0')",0.0022975616721104698,dataset_194_eucalyptus.csv,True,2962.295728736004
"('C', 'kernel')",0.0018685099441587388,dataset_194_eucalyptus.csv,True,2962.295728736004
"('gamma', 'imputation')",0.0012895657052238423,dataset_194_eucalyptus.csv,True,2962.295728736004
"('kernel', 'tol')",0.0012214135775991993,dataset_194_eucalyptus.csv,True,2962.295728736004
"('C', 'kernel', 'gamma')",0.005750309271176786,dataset_194_eucalyptus.csv,True,2962.295728736004
"('imputation', 'gamma', 'C')",0.0008872061228503794,dataset_194_eucalyptus.csv,True,2962.295728736004
C,0.001949577875191904,dataset_23_cmc.csv,False,260.72910021300777
coef0,0.004142306535006265,dataset_23_cmc.csv,False,260.72910021300777
gamma,0.02401594292743786,dataset_23_cmc.csv,False,260.72910021300777
kernel,0.8548498881091393,dataset_23_cmc.csv,False,260.72910021300777
shrinking,0.00020432259535049395,dataset_23_cmc.csv,False,260.72910021300777
tol,0.0022311439643203043,dataset_23_cmc.csv,False,260.72910021300777
"('gamma', 'kernel')",0.03987108316570186,dataset_23_cmc.csv,False,260.72910021300777
"('coef0', 'gamma')",0.010541037703096612,dataset_23_cmc.csv,False,260.72910021300777
"('gamma', 'tol')",0.004303088782339717,dataset_23_cmc.csv,False,260.72910021300777
"('coef0', 'kernel')",0.003990921588598,dataset_23_cmc.csv,False,260.72910021300777
"('C', 'gamma')",0.003423839281502125,dataset_23_cmc.csv,False,260.72910021300777
"('kernel', 'tol')",0.0021307281300049163,dataset_23_cmc.csv,False,260.72910021300777
"('C', 'coef0')",0.0018517474182893992,dataset_23_cmc.csv,False,260.72910021300777
"('C', 'kernel')",0.0018515841434494007,dataset_23_cmc.csv,False,260.72910021300777
"('coef0', 'tol')",0.0016719249134184919,dataset_23_cmc.csv,False,260.72910021300777
"('C', 'tol')",0.0012494659797535406,dataset_23_cmc.csv,False,260.72910021300777
"('C', 'kernel', 'gamma')",0.003556701373183894,dataset_23_cmc.csv,False,260.72910021300777
C,0.004456659425266115,dataset_25_colic.ORIG.csv,True,5569.525425001004
coef0,0.0025659468202173866,dataset_25_colic.ORIG.csv,True,5569.525425001004
gamma,0.04666423750501596,dataset_25_colic.ORIG.csv,True,5569.525425001004
imputation,0.013747091593406298,dataset_25_colic.ORIG.csv,True,5569.525425001004
kernel,0.7275543801283186,dataset_25_colic.ORIG.csv,True,5569.525425001004
shrinking,0.00010532251084727882,dataset_25_colic.ORIG.csv,True,5569.525425001004
tol,0.00159490424858509,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('gamma', 'kernel')",0.008874406330684755,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('gamma', 'imputation')",0.007131306850775149,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('imputation', 'kernel')",0.006055546090975317,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('coef0', 'imputation')",0.004794961901855436,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('C', 'kernel')",0.004773068068235205,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('coef0', 'gamma')",0.00401547420551693,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('C', 'coef0')",0.003790336731971613,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('C', 'gamma')",0.003785213609325919,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('C', 'imputation')",0.0037221204110650247,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('gamma', 'tol')",0.0030445799578417577,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('C', 'kernel', 'gamma')",0.0029950564037484247,dataset_25_colic.ORIG.csv,True,5569.525425001004
"('imputation', 'gamma', 'C')",0.00477318537190196,dataset_25_colic.ORIG.csv,True,5569.525425001004
C,0.0006243474912692267,dataset_29_credit-a.csv,True,2975.5990666259895
coef0,0.000798514013704944,dataset_29_credit-a.csv,True,2975.5990666259895
gamma,0.05760239165768931,dataset_29_credit-a.csv,True,2975.5990666259895
imputation,1.8646222022411527e-05,dataset_29_credit-a.csv,True,2975.5990666259895
kernel,0.8713338561202592,dataset_29_credit-a.csv,True,2975.5990666259895
shrinking,2.4129745409129626e-05,dataset_29_credit-a.csv,True,2975.5990666259895
tol,0.00036658529679837115,dataset_29_credit-a.csv,True,2975.5990666259895
"('gamma', 'kernel')",0.045861497242121435,dataset_29_credit-a.csv,True,2975.5990666259895
"('C', 'gamma')",0.002444877511525639,dataset_29_credit-a.csv,True,2975.5990666259895
"('coef0', 'gamma')",0.002242640239493244,dataset_29_credit-a.csv,True,2975.5990666259895
"('C', 'kernel')",0.0014558732381574526,dataset_29_credit-a.csv,True,2975.5990666259895
"('gamma', 'tol')",0.0011714667933143377,dataset_29_credit-a.csv,True,2975.5990666259895
"('coef0', 'kernel')",0.0008538119453010426,dataset_29_credit-a.csv,True,2975.5990666259895
"('kernel', 'tol')",0.0004049599964147806,dataset_29_credit-a.csv,True,2975.5990666259895
"('C', 'coef0')",0.0003823347613982435,dataset_29_credit-a.csv,True,2975.5990666259895
"('coef0', 'tol')",0.00028755965807585277,dataset_29_credit-a.csv,True,2975.5990666259895
"('gamma', 'shrinking')",0.00022911146968092322,dataset_29_credit-a.csv,True,2975.5990666259895
"('C', 'kernel', 'gamma')",0.0018160973649382212,dataset_29_credit-a.csv,True,2975.5990666259895
"('imputation', 'gamma', 'C')",0.00018953428987094164,dataset_29_credit-a.csv,True,2975.5990666259895
C,0.0005600634927220017,dataset_35_dermatology.csv,True,499.37315147099434
coef0,0.0005903924066650483,dataset_35_dermatology.csv,True,499.37315147099434
gamma,0.04704690942090664,dataset_35_dermatology.csv,True,499.37315147099434
imputation,4.475834391380581e-06,dataset_35_dermatology.csv,True,499.37315147099434
kernel,0.9198057573115991,dataset_35_dermatology.csv,True,499.37315147099434
shrinking,7.130109484466714e-06,dataset_35_dermatology.csv,True,499.37315147099434
tol,9.642295593510322e-05,dataset_35_dermatology.csv,True,499.37315147099434
"('gamma', 'kernel')",0.01974613032873681,dataset_35_dermatology.csv,True,499.37315147099434
"('C', 'gamma')",0.001623324760914568,dataset_35_dermatology.csv,True,499.37315147099434
"('coef0', 'gamma')",0.0014740772867497586,dataset_35_dermatology.csv,True,499.37315147099434
"('gamma', 'tol')",0.0010689412115185643,dataset_35_dermatology.csv,True,499.37315147099434
"('C', 'tol')",0.0005194769729446081,dataset_35_dermatology.csv,True,499.37315147099434
"('coef0', 'kernel')",0.00046594221444315085,dataset_35_dermatology.csv,True,499.37315147099434
"('C', 'kernel')",0.0003711485822930797,dataset_35_dermatology.csv,True,499.37315147099434
"('kernel', 'tol')",9.070082396917426e-05,dataset_35_dermatology.csv,True,499.37315147099434
"('gamma', 'shrinking')",8.802215160013069e-05,dataset_35_dermatology.csv,True,499.37315147099434
"('C', 'coef0')",6.413232859107685e-05,dataset_35_dermatology.csv,True,499.37315147099434
"('C', 'kernel', 'gamma')",0.0013474893739009646,dataset_35_dermatology.csv,True,499.37315147099434
"('imputation', 'gamma', 'C')",1.645280403203643e-05,dataset_35_dermatology.csv,True,499.37315147099434
C,0.012135136000222339,dataset_37_diabetes.csv,False,208.29663028102368
coef0,0.009932938776862415,dataset_37_diabetes.csv,False,208.29663028102368
gamma,0.3370876121385561,dataset_37_diabetes.csv,False,208.29663028102368
kernel,0.03938523421284943,dataset_37_diabetes.csv,False,208.29663028102368
shrinking,0.00036256483660284734,dataset_37_diabetes.csv,False,208.29663028102368
tol,0.005896026503306255,dataset_37_diabetes.csv,False,208.29663028102368
"('gamma', 'kernel')",0.2698763469631485,dataset_37_diabetes.csv,False,208.29663028102368
"('coef0', 'gamma')",0.03394138418070827,dataset_37_diabetes.csv,False,208.29663028102368
"('C', 'gamma')",0.03291668550995484,dataset_37_diabetes.csv,False,208.29663028102368
"('gamma', 'tol')",0.02368942993313751,dataset_37_diabetes.csv,False,208.29663028102368
"('C', 'kernel')",0.01172011768192448,dataset_37_diabetes.csv,False,208.29663028102368
"('coef0', 'kernel')",0.009530007160143805,dataset_37_diabetes.csv,False,208.29663028102368
"('C', 'coef0')",0.008927880114446984,dataset_37_diabetes.csv,False,208.29663028102368
"('kernel', 'tol')",0.005842828315906266,dataset_37_diabetes.csv,False,208.29663028102368
"('coef0', 'tol')",0.005071349075904342,dataset_37_diabetes.csv,False,208.29663028102368
"('C', 'tol')",0.004617714282913881,dataset_37_diabetes.csv,False,208.29663028102368
"('C', 'kernel', 'gamma')",0.029337743817263062,dataset_37_diabetes.csv,False,208.29663028102368
C,0.0017882943415534385,dataset_39_ecoli.csv,False,234.92819218398654
coef0,0.017042664518683887,dataset_39_ecoli.csv,False,234.92819218398654
gamma,0.5938505339713172,dataset_39_ecoli.csv,False,234.92819218398654
kernel,0.03222265806723233,dataset_39_ecoli.csv,False,234.92819218398654
shrinking,6.627017990647023e-05,dataset_39_ecoli.csv,False,234.92819218398654
tol,0.0015662851350595258,dataset_39_ecoli.csv,False,234.92819218398654
